
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.9200000000000005,0.32,187605.8,100000.0,1.8760579999999998
0.9400000000000005,0.32,188119.0,100000.0,1.88119
0.9600000000000005,0.32,188541.34999999998,100000.0,1.8854134999999999
0.9800000000000005,0.32,188950.84999999998,100000.0,1.8895084999999998
0.0,0.34,160770.00000000003,100000.0,1.6077000000000004
0.02,0.34,161445.5,100000.0,1.614455
0.04,0.34,162211.25000000003,100000.0,1.6221125
0.06,0.34,163137.60000000003,100000.0,1.631376
0.08,0.34,163857.35000000003,100000.0,1.6385735
0.1,0.34,164749.35,100000.0,1.6474934999999997
0.12000000000000001,0.34,165313.05000000002,100000.0,1.6531305000000003
0.14,0.34,166422.5,100000.0,1.6642249999999998
0.16,0.34,166989.5,100000.0,1.6698950000000001
0.18,0.34,167840.0,100000.0,1.6783999999999997
0.19999999999999998,0.34,168573.65,100000.0,1.6857364999999995
0.21999999999999997,0.34,169186.19999999998,100000.0,1.6918619999999998
0.23999999999999996,0.34,169716.0,100000.0,1.6971600000000004
0.25999999999999995,0.34,170454.55,100000.0,1.7045455
0.27999999999999997,0.34,170940.95,100000.0,1.7094094999999998
0.3,0.34,171816.50000000003,100000.0,1.7181649999999997
0.32,0.34,172710.9,100000.0,1.727109
0.34,0.34,173037.45,100000.0,1.7303745000000001
0.36000000000000004,0.34,173775.45,100000.0,1.7377544999999999
0.38000000000000006,0.34,174450.09999999998,100000.0,1.744501
0.4000000000000001,0.34,174904.3,100000.0,1.7490430000000001
0.4200000000000001,0.34,175539.15,100000.0,1.7553915000000002
0.4400000000000001,0.34,176155.05,100000.0,1.7615505
0.46000000000000013,0.34,176811.75,100000.0,1.7681175000000002
0.48000000000000015,0.34,177364.74999999997,100000.0,1.7736475
0.5000000000000001,0.34,177868.65000000002,100000.0,1.7786865
0.5200000000000001,0.34,178464.99999999997,100000.0,1.78465
0.5400000000000001,0.34,179303.65,100000.0,1.7930365000000004
0.5600000000000002,0.34,179697.44999999998,100000.0,1.7969745
0.5800000000000002,0.34,180380.65,100000.0,1.8038065000000003
0.6000000000000002,0.34,180764.75,100000.0,1.8076475
0.6200000000000002,0.34,181316.74999999997,100000.0,1.8131674999999998
0.6400000000000002,0.34,181759.50000000003,100000.0,1.817595
0.6600000000000003,0.34,182210.90000000002,100000.0,1.8221090000000002
0.6800000000000003,0.34,182623.7,100000.0,1.8262369999999999
0.7000000000000003,0.34,182982.45,100000.0,1.8298245000000004
0.7200000000000003,0.34,183514.05000000002,100000.0,1.8351405
0.7400000000000003,0.34,184068.75000000003,100000.0,1.8406875
0.7600000000000003,0.34,184344.15,100000.0,1.8434415000000002
0.7800000000000004,0.34,184997.35,100000.0,1.8499735
0.8000000000000004,0.34,185394.59999999998,100000.0,1.853946
0.8200000000000004,0.34,185971.69999999998,100000.0,1.8597169999999998
0.8400000000000004,0.34,186254.44999999998,100000.0,1.8625445
0.8600000000000004,0.34,186525.65,100000.0,1.8652565
0.8800000000000004,0.34,187229.49999999997,100000.0,1.8722950000000003
0.9000000000000005,0.34,187595.70000000004,100000.0,1.8759569999999997
0.9200000000000005,0.34,187707.7,100000.0,1.877077
0.9400000000000005,0.34,187999.90000000002,100000.0,1.8799989999999998
0.9600000000000005,0.34,188493.35,100000.0,1.8849334999999998
0.9800000000000005,0.34,188940.89999999997,100000.0,1.8894090000000003
0.0,0.36000000000000004,160059.59999999998,100000.0,1.600596
0.02,0.36000000000000004,160755.55000000005,100000.0,1.6075555
0.04,0.36000000000000004,161582.4,100000.0,1.615824
0.06,0.36000000000000004,162516.65,100000.0,1.6251665
0.08,0.36000000000000004,163186.25,100000.0,1.6318625
0.1,0.36000000000000004,163926.80000000002,100000.0,1.6392680000000004
0.12000000000000001,0.36000000000000004,165118.75000000003,100000.0,1.6511874999999998
0.14,0.36000000000000004,165587.84999999998,100000.0,1.6558784999999998
0.16,0.36000000000000004,166334.65000000002,100000.0,1.6633464999999998
0.18,0.36000000000000004,167347.84999999998,100000.0,1.6734785000000005
0.19999999999999998,0.36000000000000004,167827.09999999995,100000.0,1.678271
0.21999999999999997,0.36000000000000004,168754.55,100000.0,1.6875455000000001
0.23999999999999996,0.36000000000000004,169291.8,100000.0,1.692918
0.25999999999999995,0.36000000000000004,170168.00000000003,100000.0,1.7016799999999994
0.27999999999999997,0.36000000000000004,170701.9,100000.0,1.7070189999999996
0.3,0.36000000000000004,171384.99999999997,100000.0,1.7138499999999999
0.32,0.36000000000000004,172007.2,100000.0,1.7200719999999998
0.34,0.36000000000000004,172750.6,100000.0,1.7275060000000004
0.36000000000000004,0.36000000000000004,173542.4,100000.0,1.7354239999999996
0.38000000000000006,0.36000000000000004,174232.99999999997,100000.0,1.74233
0.4000000000000001,0.36000000000000004,174908.55000000002,100000.0,1.7490855
0.4200000000000001,0.36000000000000004,175302.24999999997,100000.0,1.7530225000000002
0.4400000000000001,0.36000000000000004,175926.1,100000.0,1.7592609999999997
0.46000000000000013,0.36000000000000004,176434.49999999997,100000.0,1.764345
0.48000000000000015,0.36000000000000004,177098.59999999998,100000.0,1.7709860000000002
0.5000000000000001,0.36000000000000004,178018.79999999996,100000.0,1.780188
0.5200000000000001,0.36000000000000004,178402.24999999997,100000.0,1.7840224999999998
0.5400000000000001,0.36000000000000004,179239.95,100000.0,1.7923995000000001
0.5600000000000002,0.36000000000000004,179599.10000000003,100000.0,1.7959910000000001
0.5800000000000002,0.36000000000000004,180078.84999999998,100000.0,1.8007884999999997
0.6000000000000002,0.36000000000000004,180612.05,100000.0,1.8061204999999998
0.6200000000000002,0.36000000000000004,181026.95,100000.0,1.8102695000000002
0.6400000000000002,0.36000000000000004,181616.75,100000.0,1.8161675000000002
0.6600000000000003,0.36000000000000004,182068.99999999997,100000.0,1.82069
0.6800000000000003,0.36000000000000004,182661.75000000003,100000.0,1.8266175
0.7000000000000003,0.36000000000000004,183113.99999999997,100000.0,1.8311399999999998
0.7200000000000003,0.36000000000000004,183719.75000000003,100000.0,1.8371975000000003
0.7400000000000003,0.36000000000000004,184021.45,100000.0,1.8402144999999999
0.7600000000000003,0.36000000000000004,184448.90000000002,100000.0,1.8444889999999998
0.7800000000000004,0.36000000000000004,184944.65000000002,100000.0,1.8494465
0.8000000000000004,0.36000000000000004,185299.85,100000.0,1.8529984999999998
0.8200000000000004,0.36000000000000004,185723.15,100000.0,1.8572315
0.8400000000000004,0.36000000000000004,186284.25000000003,100000.0,1.8628425000000002
0.8600000000000004,0.36000000000000004,186642.49999999997,100000.0,1.8664249999999998
0.8800000000000004,0.36000000000000004,187045.75,100000.0,1.8704575
0.9000000000000005,0.36000000000000004,187532.3,100000.0,1.8753229999999999
0.9200000000000005,0.36000000000000004,187616.35,100000.0,1.8761634999999999
0.9400000000000005,0.36000000000000004,188451.7,100000.0,1.884517
0.9600000000000005,0.36000000000000004,188522.45000000004,100000.0,1.8852244999999999
0.9800000000000005,0.36000000000000004,188908.8,100000.0,1.8890879999999999
0.0,0.38000000000000006,158992.25,100000.0,1.5899225000000001
0.02,0.38000000000000006,159957.7,100000.0,1.5995770000000002
0.04,0.38000000000000006,160975.9,100000.0,1.6097589999999995
0.06,0.38000000000000006,161715.1,100000.0,1.617151
0.08,0.38000000000000006,162429.85000000003,100000.0,1.6242985
0.1,0.38000000000000006,163453.45000000004,100000.0,1.6345345
0.12000000000000001,0.38000000000000006,164017.05,100000.0,1.6401705
0.14,0.38000000000000006,165095.34999999998,100000.0,1.6509535
0.16,0.38000000000000006,165821.25,100000.0,1.6582124999999996
0.18,0.38000000000000006,166745.15000000002,100000.0,1.6674515
0.19999999999999998,0.38000000000000006,167473.24999999997,100000.0,1.6747325
0.21999999999999997,0.38000000000000006,168063.00000000003,100000.0,1.68063
0.23999999999999996,0.38000000000000006,168866.1,100000.0,1.6886610000000002
0.25999999999999995,0.38000000000000006,169728.75,100000.0,1.6972875
0.27999999999999997,0.38000000000000006,170547.80000000002,100000.0,1.7054779999999998
0.3,0.38000000000000006,171241.2,100000.0,1.7124119999999998
0.32,0.38000000000000006,171807.90000000002,100000.0,1.7180790000000004
0.34,0.38000000000000006,172520.20000000004,100000.0,1.7252020000000006
0.36000000000000004,0.38000000000000006,173064.35000000003,100000.0,1.7306435000000002
0.38000000000000006,0.38000000000000006,173930.3,100000.0,1.739303
0.4000000000000001,0.38000000000000006,174345.85,100000.0,1.7434584999999996
0.4200000000000001,0.38000000000000006,175352.34999999998,100000.0,1.7535235
0.4400000000000001,0.38000000000000006,175647.55000000002,100000.0,1.7564755000000003
0.46000000000000013,0.38000000000000006,176380.8,100000.0,1.7638079999999996
0.48000000000000015,0.38000000000000006,177152.25,100000.0,1.7715225
0.5000000000000001,0.38000000000000006,177629.00000000003,100000.0,1.7762899999999997
0.5200000000000001,0.38000000000000006,178159.00000000003,100000.0,1.78159
0.5400000000000001,0.38000000000000006,178744.25000000003,100000.0,1.7874425
0.5600000000000002,0.38000000000000006,179261.49999999997,100000.0,1.7926149999999998
0.5800000000000002,0.38000000000000006,179986.4,100000.0,1.7998639999999997
0.6000000000000002,0.38000000000000006,180656.75,100000.0,1.8065675
0.6200000000000002,0.38000000000000006,181154.95,100000.0,1.8115495000000001
0.6400000000000002,0.38000000000000006,181471.15,100000.0,1.8147114999999998
0.6600000000000003,0.38000000000000006,182152.60000000003,100000.0,1.8215259999999998
0.6800000000000003,0.38000000000000006,182589.5,100000.0,1.8258949999999996
0.7000000000000003,0.38000000000000006,183070.5,100000.0,1.830705
0.7200000000000003,0.38000000000000006,183665.2,100000.0,1.836652
0.7400000000000003,0.38000000000000006,184160.45,100000.0,1.8416044999999999
0.7600000000000003,0.38000000000000006,184452.2,100000.0,1.844522
0.7800000000000004,0.38000000000000006,184730.84999999998,100000.0,1.8473085000000002
0.8000000000000004,0.38000000000000006,185228.74999999997,100000.0,1.8522875000000003
0.8200000000000004,0.38000000000000006,185796.05,100000.0,1.8579605000000001
0.8400000000000004,0.38000000000000006,186059.2,100000.0,1.8605920000000002
0.8600000000000004,0.38000000000000006,186648.45,100000.0,1.8664845
0.8800000000000004,0.38000000000000006,187089.34999999998,100000.0,1.8708935000000002
0.9000000000000005,0.38000000000000006,187318.59999999998,100000.0,1.8731859999999998
0.9200000000000005,0.38000000000000006,187897.45000000004,100000.0,1.8789744999999998
0.9400000000000005,0.38000000000000006,188299.4,100000.0,1.882994
0.9600000000000005,0.38000000000000006,188276.05000000002,100000.0,1.8827605
0.9800000000000005,0.38000000000000006,188680.8,100000.0,1.886808
0.0,0.4000000000000001,158437.75000000003,100000.0,1.5843775000000002
0.02,0.4000000000000001,159182.24999999997,100000.0,1.5918225000000001
0.04,0.4000000000000001,160010.4,100000.0,1.6001040000000004
0.06,0.4000000000000001,160956.35,100000.0,1.6095635000000001
0.08,0.4000000000000001,161560.44999999998,100000.0,1.6156044999999999
0.1,0.4000000000000001,162789.69999999998,100000.0,1.627897
0.12000000000000001,0.4000000000000001,163534.75,100000.0,1.6353474999999997
0.14,0.4000000000000001,164464.75,100000.0,1.6446475
0.16,0.4000000000000001,165213.8,100000.0,1.6521379999999999
0.18,0.4000000000000001,166034.25,100000.0,1.6603425
0.19999999999999998,0.4000000000000001,167029.45,100000.0,1.6702945
0.21999999999999997,0.4000000000000001,167848.5,100000.0,1.678485
0.23999999999999996,0.4000000000000001,168593.34999999998,100000.0,1.6859335
0.25999999999999995,0.4000000000000001,169146.50000000003,100000.0,1.6914650000000002
0.27999999999999997,0.4000000000000001,170006.94999999995,100000.0,1.7000695000000001
0.3,0.4000000000000001,170708.5,100000.0,1.7070849999999997
0.32,0.4000000000000001,171277.95,100000.0,1.7127795000000001
0.34,0.4000000000000001,172089.80000000002,100000.0,1.7208979999999998
0.36000000000000004,0.4000000000000001,172841.4,100000.0,1.7284140000000001
0.38000000000000006,0.4000000000000001,173794.25000000003,100000.0,1.7379425
0.4000000000000001,0.4000000000000001,174354.44999999998,100000.0,1.7435444999999998
0.4200000000000001,0.4000000000000001,174777.8,100000.0,1.7477780000000003
0.4400000000000001,0.4000000000000001,175521.80000000002,100000.0,1.7552180000000002
0.46000000000000013,0.4000000000000001,176101.7,100000.0,1.7610169999999998
0.48000000000000015,0.4000000000000001,176668.39999999997,100000.0,1.766684
0.5000000000000001,0.4000000000000001,177403.14999999997,100000.0,1.7740315
0.5200000000000001,0.4000000000000001,178333.69999999998,100000.0,1.7833370000000004
0.5400000000000001,0.4000000000000001,178604.45,100000.0,1.7860445
0.5600000000000002,0.4000000000000001,179144.64999999997,100000.0,1.7914465
0.5800000000000002,0.4000000000000001,179786.65000000002,100000.0,1.7978664999999996
0.6000000000000002,0.4000000000000001,180386.7,100000.0,1.8038669999999999
0.6200000000000002,0.4000000000000001,180820.49999999997,100000.0,1.808205
0.6400000000000002,0.4000000000000001,181463.1,100000.0,1.8146309999999999
0.6600000000000003,0.4000000000000001,182074.95,100000.0,1.8207495
0.6800000000000003,0.4000000000000001,182569.05000000002,100000.0,1.8256905000000005
0.7000000000000003,0.4000000000000001,182892.6,100000.0,1.8289259999999998
0.7200000000000003,0.4000000000000001,183333.74999999997,100000.0,1.8333375000000005
0.7400000000000003,0.4000000000000001,183852.5,100000.0,1.838525
0.7600000000000003,0.4000000000000001,184454.1,100000.0,1.8445410000000002
0.7800000000000004,0.4000000000000001,184902.94999999998,100000.0,1.8490295
0.8000000000000004,0.4000000000000001,185257.1,100000.0,1.8525710000000002
0.8200000000000004,0.4000000000000001,185846.35,100000.0,1.8584635
0.8400000000000004,0.4000000000000001,185984.84999999995,100000.0,1.8598484999999998
0.8600000000000004,0.4000000000000001,186564.10000000003,100000.0,1.8656409999999997
0.8800000000000004,0.4000000000000001,187128.20000000004,100000.0,1.8712820000000001
0.9000000000000005,0.4000000000000001,187265.19999999998,100000.0,1.8726519999999998
0.9200000000000005,0.4000000000000001,187754.14999999997,100000.0,1.8775415000000002
0.9400000000000005,0.4000000000000001,187946.4,100000.0,1.879464
0.9600000000000005,0.4000000000000001,188345.2,100000.0,1.8834519999999997
0.9800000000000005,0.4000000000000001,188802.00000000003,100000.0,1.8880199999999994
0.0,0.4200000000000001,157520.9,100000.0,1.5752089999999996
0.02,0.4200000000000001,158406.39999999997,100000.0,1.5840640000000001
0.04,0.4200000000000001,159266.7,100000.0,1.5926670000000003
0.06,0.4200000000000001,160140.75,100000.0,1.6014075
0.08,0.4200000000000001,161024.5,100000.0,1.6102450000000001
0.1,0.4200000000000001,161976.95,100000.0,1.6197695
0.12000000000000001,0.4200000000000001,162927.35000000003,100000.0,1.6292734999999996
0.14,0.4200000000000001,163764.30000000002,100000.0,1.6376429999999997
0.16,0.4200000000000001,164501.15,100000.0,1.6450114999999998
0.18,0.4200000000000001,165558.94999999998,100000.0,1.6555894999999998
0.19999999999999998,0.4200000000000001,166310.1,100000.0,1.6631009999999997
0.21999999999999997,0.4200000000000001,167327.74999999997,100000.0,1.6732774999999998
0.23999999999999996,0.4200000000000001,167996.3,100000.0,1.679963
0.25999999999999995,0.4200000000000001,168680.70000000004,100000.0,1.6868070000000002
0.27999999999999997,0.4200000000000001,169672.30000000002,100000.0,1.696723
0.3,0.4200000000000001,170130.79999999996,100000.0,1.701308
0.32,0.4200000000000001,171178.44999999998,100000.0,1.7117844999999998
0.34,0.4200000000000001,171768.55000000002,100000.0,1.7176854999999998
0.36000000000000004,0.4200000000000001,172420.00000000003,100000.0,1.7242
0.38000000000000006,0.4200000000000001,173262.3,100000.0,1.732623
0.4000000000000001,0.4200000000000001,174002.05,100000.0,1.7400205
0.4200000000000001,0.4200000000000001,174632.59999999998,100000.0,1.7463260000000003
0.4400000000000001,0.4200000000000001,175272.75,100000.0,1.7527274999999998
0.46000000000000013,0.4200000000000001,176081.85000000006,100000.0,1.7608185000000003
0.48000000000000015,0.4200000000000001,176591.25,100000.0,1.7659124999999998
0.5000000000000001,0.4200000000000001,177215.05,100000.0,1.7721505
0.5200000000000001,0.4200000000000001,177888.54999999996,100000.0,1.7788855000000001
0.5400000000000001,0.4200000000000001,178694.5,100000.0,1.7869450000000004
0.5600000000000002,0.4200000000000001,178992.84999999998,100000.0,1.7899285
0.5800000000000002,0.4200000000000001,179719.0,100000.0,1.79719
0.6000000000000002,0.4200000000000001,180338.40000000002,100000.0,1.8033839999999999
0.6200000000000002,0.4200000000000001,180905.40000000002,100000.0,1.8090539999999995
0.6400000000000002,0.4200000000000001,181352.65000000005,100000.0,1.8135264999999998
0.6600000000000003,0.4200000000000001,181790.75,100000.0,1.8179075
0.6800000000000003,0.4200000000000001,182472.25,100000.0,1.8247224999999998
0.7000000000000003,0.4200000000000001,183092.15000000002,100000.0,1.8309215
0.7200000000000003,0.4200000000000001,183274.2,100000.0,1.832742
0.7400000000000003,0.4200000000000001,184059.59999999995,100000.0,1.840596
0.7600000000000003,0.4200000000000001,184380.19999999998,100000.0,1.8438020000000008
0.7800000000000004,0.4200000000000001,185040.2,100000.0,1.8504020000000003
0.8000000000000004,0.4200000000000001,185462.55,100000.0,1.8546255
0.8200000000000004,0.4200000000000001,185793.29999999996,100000.0,1.857933
0.8400000000000004,0.4200000000000001,185985.8,100000.0,1.8598580000000002
0.8600000000000004,0.4200000000000001,186771.30000000002,100000.0,1.8677129999999997
0.8800000000000004,0.4200000000000001,186814.55,100000.0,1.8681454999999998
0.9000000000000005,0.4200000000000001,187326.30000000005,100000.0,1.8732630000000001
0.9200000000000005,0.4200000000000001,188027.85000000003,100000.0,1.8802785000000004
0.9400000000000005,0.4200000000000001,188071.80000000002,100000.0,1.880718
0.9600000000000005,0.4200000000000001,188478.80000000002,100000.0,1.8847880000000001
0.9800000000000005,0.4200000000000001,188814.30000000002,100000.0,1.888143
0.0,0.4400000000000001,156331.35,100000.0,1.5633135
0.02,0.4400000000000001,157445.35000000003,100000.0,1.5744535
0.04,0.4400000000000001,158495.55,100000.0,1.5849555000000002
0.06,0.4400000000000001,159153.45,100000.0,1.5915345
0.08,0.4400000000000001,160229.3,100000.0,1.602293
0.1,0.4400000000000001,161246.44999999998,100000.0,1.6124644999999997
0.12000000000000001,0.4400000000000001,161923.94999999998,100000.0,1.6192395
0.14,0.4400000000000001,163098.45000000004,100000.0,1.6309845
0.16,0.4400000000000001,164070.4,100000.0,1.6407040000000002
0.18,0.4400000000000001,164815.0,100000.0,1.6481500000000002
0.19999999999999998,0.4400000000000001,165954.4,100000.0,1.6595440000000001
0.21999999999999997,0.4400000000000001,166700.9,100000.0,1.6670090000000002
0.23999999999999996,0.4400000000000001,167320.45,100000.0,1.6732045000000002
0.25999999999999995,0.4400000000000001,168272.8,100000.0,1.682728
0.27999999999999997,0.4400000000000001,169098.8,100000.0,1.6909880000000002
0.3,0.4400000000000001,169839.04999999996,100000.0,1.6983905
0.32,0.4400000000000001,170655.95,100000.0,1.7065595
0.34,0.4400000000000001,171427.44999999998,100000.0,1.7142745000000001
0.36000000000000004,0.4400000000000001,172167.24999999997,100000.0,1.7216724999999997
0.38000000000000006,0.4400000000000001,172967.49999999997,100000.0,1.729675
0.4000000000000001,0.4400000000000001,173759.55000000005,100000.0,1.7375955
0.4200000000000001,0.4400000000000001,174277.25,100000.0,1.7427724999999998
0.4400000000000001,0.4400000000000001,175152.69999999995,100000.0,1.7515269999999998
0.46000000000000013,0.4400000000000001,175924.30000000002,100000.0,1.759243
0.48000000000000015,0.4400000000000001,176557.8,100000.0,1.765578
0.5000000000000001,0.4400000000000001,176881.40000000002,100000.0,1.7688139999999999
0.5200000000000001,0.4400000000000001,177620.55000000002,100000.0,1.7762055000000003
0.5400000000000001,0.4400000000000001,178448.95,100000.0,1.7844895000000003
0.5600000000000002,0.4400000000000001,178952.2,100000.0,1.7895219999999998
0.5800000000000002,0.4400000000000001,179770.7,100000.0,1.7977069999999997
0.6000000000000002,0.4400000000000001,180152.5,100000.0,1.801525
0.6200000000000002,0.4400000000000001,180823.0,100000.0,1.8082300000000002
0.6400000000000002,0.4400000000000001,181266.6,100000.0,1.812666
0.6600000000000003,0.4400000000000001,181874.5,100000.0,1.818745
0.6800000000000003,0.4400000000000001,182370.19999999998,100000.0,1.8237019999999997
0.7000000000000003,0.4400000000000001,182943.45000000004,100000.0,1.8294344999999999
0.7200000000000003,0.4400000000000001,183484.1,100000.0,1.834841
0.7400000000000003,0.4400000000000001,183614.2,100000.0,1.836142
0.7600000000000003,0.4400000000000001,184223.15000000005,100000.0,1.8422315
0.7800000000000004,0.4400000000000001,184806.45,100000.0,1.8480644999999996
0.8000000000000004,0.4400000000000001,185225.40000000002,100000.0,1.852254
0.8200000000000004,0.4400000000000001,185706.40000000002,100000.0,1.8570639999999998
0.8400000000000004,0.4400000000000001,186089.65000000002,100000.0,1.8608965
0.8600000000000004,0.4400000000000001,186477.59999999998,100000.0,1.8647759999999995
0.8800000000000004,0.4400000000000001,186752.55000000002,100000.0,1.8675254999999995
0.9000000000000005,0.4400000000000001,187615.24999999997,100000.0,1.8761525000000003
0.9200000000000005,0.4400000000000001,187763.34999999998,100000.0,1.8776335000000002
0.9400000000000005,0.4400000000000001,188089.55000000002,100000.0,1.8808955000000003
0.9600000000000005,0.4400000000000001,188857.44999999998,100000.0,1.8885745000000003
0.9800000000000005,0.4400000000000001,189162.55000000005,100000.0,1.8916255
0.0,0.46000000000000013,155662.15,100000.0,1.5566215000000003
0.02,0.46000000000000013,156582.3,100000.0,1.565823
0.04,0.46000000000000013,157733.9,100000.0,1.5773389999999996
0.06,0.46000000000000013,158602.85,100000.0,1.5860285
0.08,0.46000000000000013,159495.80000000002,100000.0,1.594958
0.1,0.46000000000000013,160538.4,100000.0,1.6053839999999997
0.12000000000000001,0.46000000000000013,161552.7,100000.0,1.6155270000000002
0.14,0.46000000000000013,162646.60000000003,100000.0,1.6264660000000002
0.16,0.46000000000000013,163445.1,100000.0,1.6344509999999999
0.18,0.46000000000000013,164365.95000000004,100000.0,1.6436594999999998
0.19999999999999998,0.46000000000000013,165128.35,100000.0,1.6512834999999997
0.21999999999999997,0.46000000000000013,166211.0,100000.0,1.66211
0.23999999999999996,0.46000000000000013,166849.00000000003,100000.0,1.66849
0.25999999999999995,0.46000000000000013,167796.69999999998,100000.0,1.677967
0.27999999999999997,0.46000000000000013,168611.75,100000.0,1.6861175
0.3,0.46000000000000013,169502.74999999997,100000.0,1.6950275
0.32,0.46000000000000013,170226.34999999998,100000.0,1.7022635000000002
0.34,0.46000000000000013,171243.95,100000.0,1.7124395
0.36000000000000004,0.46000000000000013,171763.5,100000.0,1.7176350000000002
0.38000000000000006,0.46000000000000013,172453.75,100000.0,1.7245375000000003
0.4000000000000001,0.46000000000000013,173195.55000000002,100000.0,1.7319555
0.4200000000000001,0.46000000000000013,174047.65000000002,100000.0,1.7404765
0.4400000000000001,0.46000000000000013,174876.40000000002,100000.0,1.748764
0.46000000000000013,0.46000000000000013,175676.60000000003,100000.0,1.7567659999999998
0.48000000000000015,0.46000000000000013,176281.45,100000.0,1.7628144999999997
0.5000000000000001,0.46000000000000013,176794.1,100000.0,1.7679410000000002
0.5200000000000001,0.46000000000000013,177608.95,100000.0,1.7760895000000003
0.5400000000000001,0.46000000000000013,178170.60000000003,100000.0,1.7817060000000002
0.5600000000000002,0.46000000000000013,178864.59999999998,100000.0,1.788646
0.5800000000000002,0.46000000000000013,179413.0,100000.0,1.79413
0.6000000000000002,0.46000000000000013,180079.09999999998,100000.0,1.800791
0.6200000000000002,0.46000000000000013,180466.2,100000.0,1.8046619999999995
0.6400000000000002,0.46000000000000013,181079.5,100000.0,1.8107950000000002
0.6600000000000003,0.46000000000000013,181608.85000000003,100000.0,1.8160884999999998
0.6800000000000003,0.46000000000000013,182108.89999999997,100000.0,1.8210889999999997
0.7000000000000003,0.46000000000000013,182769.74999999997,100000.0,1.8276975000000002
0.7200000000000003,0.46000000000000013,183392.7,100000.0,1.8339269999999999
0.7400000000000003,0.46000000000000013,183966.59999999998,100000.0,1.839666
0.7600000000000003,0.46000000000000013,184200.20000000004,100000.0,1.8420019999999997
0.7800000000000004,0.46000000000000013,184810.79999999996,100000.0,1.8481079999999999
0.8000000000000004,0.46000000000000013,185206.55,100000.0,1.8520655000000001
0.8200000000000004,0.46000000000000013,185879.59999999998,100000.0,1.858796
0.8400000000000004,0.46000000000000013,186079.84999999998,100000.0,1.8607985
0.8600000000000004,0.46000000000000013,186562.15000000005,100000.0,1.8656215000000005
0.8800000000000004,0.46000000000000013,187200.30000000002,100000.0,1.8720029999999999
0.9000000000000005,0.46000000000000013,187303.29999999996,100000.0,1.873033
0.9200000000000005,0.46000000000000013,187850.44999999998,100000.0,1.8785045
0.9400000000000005,0.46000000000000013,188321.75000000003,100000.0,1.8832174999999998
0.9600000000000005,0.46000000000000013,188489.00000000003,100000.0,1.88489
0.9800000000000005,0.46000000000000013,188842.54999999996,100000.0,1.8884254999999999
0.0,0.48000000000000015,154434.90000000002,100000.0,1.5443489999999995
0.02,0.48000000000000015,155582.10000000003,100000.0,1.5558210000000001
0.04,0.48000000000000015,156785.49999999997,100000.0,1.5678549999999998
0.06,0.48000000000000015,157645.5,100000.0,1.5764550000000002
0.08,0.48000000000000015,158661.2,100000.0,1.5866120000000001
0.1,0.48000000000000015,159650.15,100000.0,1.5965014999999998
0.12000000000000001,0.48000000000000015,160645.44999999998,100000.0,1.6064545000000003
0.14,0.48000000000000015,161768.7,100000.0,1.6176869999999997
0.16,0.48000000000000015,162711.15,100000.0,1.6271114999999998
0.18,0.48000000000000015,163869.5,100000.0,1.6386949999999998
0.19999999999999998,0.48000000000000015,164649.50000000003,100000.0,1.646495
0.21999999999999997,0.48000000000000015,165610.95,100000.0,1.6561095000000001
0.23999999999999996,0.48000000000000015,166409.25000000003,100000.0,1.6640925
0.25999999999999995,0.48000000000000015,167245.5,100000.0,1.672455
0.27999999999999997,0.48000000000000015,168374.19999999998,100000.0,1.6837419999999998
0.3,0.48000000000000015,169223.5,100000.0,1.6922350000000002
0.32,0.48000000000000015,169814.1,100000.0,1.6981409999999997
0.34,0.48000000000000015,170771.25,100000.0,1.7077125
0.36000000000000004,0.48000000000000015,171405.60000000003,100000.0,1.7140560000000005
0.38000000000000006,0.48000000000000015,172382.65,100000.0,1.7238265
0.4000000000000001,0.48000000000000015,173052.0,100000.0,1.7305199999999996
0.4200000000000001,0.48000000000000015,173856.80000000002,100000.0,1.7385680000000003
0.4400000000000001,0.48000000000000015,174398.0,100000.0,1.7439799999999996
0.46000000000000013,0.48000000000000015,175065.94999999995,100000.0,1.7506595
0.48000000000000015,0.48000000000000015,175929.84999999998,100000.0,1.7592985
0.5000000000000001,0.48000000000000015,176811.45,100000.0,1.7681144999999998
0.5200000000000001,0.48000000000000015,177315.55,100000.0,1.7731555000000003
0.5400000000000001,0.48000000000000015,178007.69999999998,100000.0,1.780077
0.5600000000000002,0.48000000000000015,178620.69999999995,100000.0,1.786207
0.5800000000000002,0.48000000000000015,179253.89999999997,100000.0,1.792539
0.6000000000000002,0.48000000000000015,179942.4,100000.0,1.7994240000000001
0.6200000000000002,0.48000000000000015,180359.8,100000.0,1.8035979999999998
0.6400000000000002,0.48000000000000015,180894.94999999998,100000.0,1.8089495000000002
0.6600000000000003,0.48000000000000015,181791.3,100000.0,1.8179129999999997
0.6800000000000003,0.48000000000000015,182166.30000000002,100000.0,1.8216629999999998
0.7000000000000003,0.48000000000000015,182697.05,100000.0,1.8269705
0.7200000000000003,0.48000000000000015,183338.6,100000.0,1.8333860000000002
0.7400000000000003,0.48000000000000015,183764.9,100000.0,1.837649
0.7600000000000003,0.48000000000000015,184230.65000000002,100000.0,1.8423065000000003
0.7800000000000004,0.48000000000000015,184513.0,100000.0,1.8451300000000002
0.8000000000000004,0.48000000000000015,185273.2,100000.0,1.852732
